rep	aei_left	left_area	adi_left	H
582	0.464937	114.8656874	1.884359	0.79118451
583	0.312048	120.1853928	2.133076	0.823917826
584	0.515783	112.4901938	1.798941	0.722909532
585	0.408316	114.6521797	1.939748	0.775828777
586	0.479611	117.201383	1.897777	0.750416997
587	0.338079	121.7463442	2.071607	0.775737484
588	0.496325	110.1122075	1.871939	0.752304913
589	0.321197	123.592305	2.120036	0.811890981
590	0.496486	109.9622173	1.807344	0.776082885
591	0.339319	118.1483154	2.049219	0.793789944
592	0.352558	115.1113305	2.073143	0.787460075
593	0.283368	118.7533983	2.125565	0.814868776
594	0.345551	121.2247534	2.095354	0.786148932
595	0.33252	123.9515218	2.087086	0.82155113
596	0.51024	126.9941939	1.846965	0.812361726
597	0.42041	117.8309217	1.964664	0.767728069
598	0.347786	116.9816287	2.087258	0.793553611
599	0.360546	124.8124867	2.056963	0.807328812
600	0.406108	123.5939063	1.972888	0.808404933
601	0.365833	121.9396988	2.044279	0.803862762
602	0.598341	118.388941	1.65272	0.750232981
603	0.485768	116.3538399	1.879586	0.769394561
604	0.388414	113.7997022	2.003432	0.782025782
605	0.377742	115.836824	2.041653	0.798065686
606	0.439217	112.7387363	1.927852	0.762060555
607	0.347923	117.1395712	2.065489	0.772178668
608	0.442812	109.1188349	1.95697	0.770803938
609	0.571989	114.3368483	1.693097	0.738562474
610	0.475552	111.8832634	1.872071	0.767645602
611	0.425177	115.6820524	1.927895	0.79532498
612	0.447909	120.3350312	1.916936	0.778289516
613	0.518585	114.5580067	1.814293	0.793497697
614	0.437853	107.578649	1.92057	0.786035923
615	0.519486	110.2233807	1.770005	0.757067881
616	0.312935	123.8249632	2.116168	0.814590258
617	0.3653	111.4550693	2.042969	0.768609609
618	0.375851	118.3551531	2.043498	0.771002414
619	0.394066	120.6688384	2.048793	0.781083928
620	0.431333	106.6284745	1.916747	0.775142261
621	0.468614	120.4889356	1.927903	0.766036343
622	0.387252	115.2715276	2.03538	0.766214696
623	0.477982	118.344245	1.903524	0.783345739
624	0.391717	116.9675805	2.010492	0.803932824
625	0.390134	114.7193936	1.985125	0.792806094
626	0.570518	100.3905136	1.670945	0.732111362
627	0.337316	120.9176131	2.104984	0.751061531
628	0.400645	112.3842359	1.99147	0.770849154
629	0.342801	121.5265156	2.076062	0.794655237
630	0.37748	112.2098778	2.003809	0.787902994
631	0.311393	118.1479172	2.037911	0.783726269
632	0.467545	116.6754889	1.895364	0.781940976
633	0.348601	112.7972086	2.036006	0.767572695
634	0.493042	111.0525155	1.87749	0.732981318
635	0.417952	118.4300333	1.995894	0.802145102
636	0.415482	126.1193015	1.98674	0.782915841
637	0.428401	114.6496685	1.989227	0.734290263
638	0.334762	117.8546045	2.092702	0.808562221
639	0.381505	110.0053345	2.060177	0.771866473
640	0.266069	121.0992846	2.175341	0.781487687
641	0.424274	121.1840682	1.961322	0.775806471
642	0.428058	118.6892895	1.983916	0.799471696
643	0.324176	124.6161446	2.119715	0.796039197
644	0.394593	120.5497898	2.041329	0.791419955
645	0.361301	116.7011604	2.049967	0.790587464
646	0.418781	115.2724588	1.929609	0.787991254
647	0.401988	115.9005712	1.991719	0.7784244
648	0.259831	115.4107164	2.193892	0.796639678
649	0.489756	120.3127634	1.873064	0.789571968
650	0.393007	119.1117881	2.032801	0.789674732
651	0.398366	122.9272072	1.998845	0.802708865
652	0.38313	117.465474	2.008736	0.781296192
653	0.376127	120.4502443	2.061348	0.778304854
654	0.424697	109.4281424	1.980733	0.763185579
655	0.21441	128.3484128	2.222706	0.834206767
656	0.287855	122.2029634	2.106992	0.789222299
657	0.430359	120.44729	1.97084	0.77549508
658	0.446002	111.8726204	1.907006	0.755142379
659	0.437255	105.0968377	1.937556	0.775249322
660	0.408084	120.2786044	1.956305	0.76905519
661	0.427663	112.6013673	1.928099	0.781449616
662	0.490451	118.3030286	1.884976	0.802009573
663	0.348831	118.6326758	2.081288	0.799700795
664	0.252009	128.3803644	2.201782	0.820742006
665	0.503273	111.1113692	1.825225	0.769272557
666	0.488237	119.2086193	1.897306	0.786979666
667	0.43916	119.7020313	1.929083	0.76062703
668	0.318249	125.9682457	2.13899	0.829643649
669	0.422306	113.3270432	1.953471	0.740207173
670	0.398503	119.0980024	2.035633	0.804490445
671	0.430783	113.2585111	1.953893	0.764777695
672	0.33536	115.7605923	2.066028	0.79116256
673	0.372623	118.6637581	2.010344	0.807105914
674	0.449675	118.6960945	1.961841	0.79983119
675	0.452718	118.2364132	1.903127	0.742570651
676	0.429138	109.939301	1.952466	0.782957986
677	0.40638	114.4860511	1.987566	0.77675145
678	0.661394	104.2541592	1.502044	0.674894813
679	0.426154	116.9730335	1.966517	0.780577067
680	0.378516	116.201784	2.032129	0.786694018
681	0.324218	125.791559	2.10917	0.809360009
682	0.291557	123.4618674	2.149362	0.809649717
683	0.376846	118.3074725	2.046724	0.793929985
684	0.592699	116.9924426	1.677405	0.778064773
685	0.407245	119.6492623	1.98298	0.797117202
686	0.427997	115.7790956	1.958636	0.780964479
687	0.327583	125.2454033	2.093824	0.802694127
688	0.352044	124.3875876	2.099159	0.822311196
689	0.326641	122.8446637	2.121872	0.794103484
690	0.358673	113.3305549	2.06856	0.772626627
691	0.334717	119.6295687	2.100702	0.753888146
692	0.43203	119.2078141	1.966015	0.78065826
693	0.462659	112.33226	1.92806	0.770973332
694	0.482895	111.1942548	1.897651	0.773288048
695	0.251799	126.6450363	2.196584	0.828619349
696	0.31247	125.4233437	2.129922	0.795102584
697	0.519589	109.546742	1.770171	0.764299409
698	0.404867	120.4810368	2.030056	0.757894558
699	0.380351	124.8231141	2.033196	0.801436127
700	0.57084	114.0834503	1.693552	0.752246344
701	0.214148	128.3058428	2.226872	0.809557823
702	0.377992	120.1945707	2.047956	0.819056971
703	0.450236	110.2957752	1.930659	0.74506452
704	0.420566	116.9656368	1.98892	0.711190808
705	0.347982	112.2847962	2.084603	0.780156473
706	0.573167	108.0382798	1.723202	0.750890589
707	0.516872	105.2097705	1.798595	0.756803927
708	0.444506	119.6541414	1.934707	0.809078545
709	0.441402	114.5035474	1.919416	0.779722172
710	0.34927	120.2415564	2.105918	0.785689466
711	0.331662	113.6444095	2.076079	0.784632112
712	0.519716	111.3894659	1.795185	0.764167224
713	0.292365	120.2391917	2.135767	0.799654544
714	0.412845	112.4766799	1.981728	0.793367484
715	0.524865	117.5116798	1.810063	0.779905169
716	0.435433	119.4372461	1.94432	0.783938625
717	0.313976	114.5901917	2.076369	0.763922582
718	0.468501	113.9891733	1.882849	0.76784425
719	0.375065	118.4643949	2.028074	0.790004172
720	0.407	112.8991148	1.972282	0.752949587
721	0.349852	114.0306359	2.069336	0.78554511
722	0.229545	123.3142609	2.191811	0.823126118
723	0.448888	114.9208849	1.943583	0.758997686
724	0.441466	112.2525597	1.926643	0.763989776
725	0.529671	108.9472048	1.80737	0.758833619
726	0.524752	119.4746588	1.837163	0.794975614
727	0.342448	115.8108354	2.061991	0.790268016
728	0.267819	122.7904275	2.179884	0.815681827
729	0.55286	114.1485046	1.746933	0.733862935
730	0.324376	135.5368429	2.102368	0.854478872
731	0.328113	124.4923174	2.090913	0.814288192
732	0.503812	109.0705293	1.825531	0.754445357
733	0.436478	116.7492759	1.953777	0.78124101
734	0.412992	115.8055259	1.973117	0.770506958
735	0.498649	119.1177651	1.847316	0.790830733
736	0.527882	105.3808282	1.757689	0.739663873
737	0.330279	119.5792652	2.09489	0.805442174
738	0.528667	110.0458799	1.783444	0.733927589
739	0.447465	120.6782289	1.955478	0.801878908
740	0.341174	118.567734	2.094028	0.805260153
741	0.412845	124.9371831	2.017979	0.803903244
742	0.347473	116.6459689	2.077539	0.800892914
743	0.35967	120.0450978	2.054803	0.827070202
744	0.542206	113.9257574	1.773383	0.745069782
745	0.517354	104.5847591	1.803479	0.745851601
746	0.437693	128.8287148	1.943393	0.811501602
747	0.452119	110.3495384	1.894442	0.780728193
748	0.565516	107.4661525	1.716738	0.743721016
749	0.459907	113.784477	1.913663	0.785045354
750	0.468215	115.7851575	1.887549	0.776658862
751	0.474001	121.1690615	1.927324	0.783838003
752	0.410759	121.8042027	1.969792	0.811648047
753	0.401247	100.8956002	1.993953	0.770292688
754	0.33273	125.9831033	2.116363	0.791842599
755	0.358099	117.9599977	2.067825	0.783697792
756	0.373493	120.4745575	2.049729	0.810041522
757	0.485906	114.3515431	1.888009	0.779284879
758	0.593707	122.3452745	1.657914	0.786571531
759	0.520651	118.7206588	1.79175	0.780559337
760	0.360894	129.1224816	2.079872	0.810554944
761	0.322902	119.753419	2.093553	0.811080009
762	0.423388	116.7292661	1.975347	0.762835662
763	0.473092	109.0219895	1.89534	0.758081638
764	0.262498	122.9437487	2.173573	0.801942091
765	0.426137	120.03413	1.980958	0.756482019
766	0.454083	112.1831488	1.923999	0.772833035
767	0.462091	112.795195	1.877383	0.787166857
768	0.378308	117.4662866	2.033162	0.761862148
769	0.453026	106.8021062	1.909616	0.774548079
770	0.318428	120.0979225	2.117461	0.785981405
771	0.493096	110.9587373	1.861468	0.777141691
772	0.517978	113.1168583	1.810266	0.731400269
773	0.393609	118.8569782	2.041901	0.787959101
774	0.365791	111.5742607	2.006364	0.771212692
775	0.342928	116.4472932	2.063578	0.774780001
776	0.246762	123.7259702	2.193472	0.80939342
777	0.406217	107.2218733	1.957624	0.76603987
778	0.550075	110.4623451	1.779597	0.728742538
779	0.499335	113.967997	1.868619	0.80301509
780	0.35616	121.722911	2.072221	0.795372206
781	0.262452	120.939606	2.153339	0.806122787
782	0.269987	127.5285164	2.162558	0.825763732
783	0.410347	121.3236274	1.998285	0.791702355
784	0.316127	119.9161707	2.130509	0.793880235
785	0.228322	132.379408	2.214182	0.833638246
786	0.310643	123.8493441	2.120396	0.820082997
787	0.452622	113.9464316	1.906412	0.769085722
788	0.436583	114.1084204	1.9592	0.765607599
789	0.510163	118.9928926	1.847869	0.765334882
790	0.346094	115.7916747	2.028238	0.772727817
791	0.438513	115.1003101	1.943685	0.764641869
792	0.295081	116.3210173	2.146245	0.758608281
793	0.420725	118.5530642	1.970299	0.770637142
794	0.244878	131.8133906	2.205971	0.824025863
795	0.350569	126.0861831	2.079917	0.789284192
796	0.485054	109.4493798	1.822351	0.746251251
797	0.246521	124.1799075	2.190076	0.819799233
798	0.404751	120.8270393	1.995505	0.786331293
799	0.243371	126.9654188	2.202226	0.808441292
800	0.338965	118.8134849	2.061856	0.788021396
801	0.280062	118.610802	2.169812	0.81540204
802	0.413022	116.5976911	2.00393	0.777219433
803	0.304654	121.9948654	2.125821	0.819006839
804	0.32354	112.9981912	2.118368	0.764253495
805	0.519803	113.1603208	1.775419	0.746055287
806	0.528086	114.401628	1.754816	0.753462333
807	0.480936	117.2409873	1.892324	0.793532147
808	0.482044	110.0609033	1.879684	0.752766365
809	0.516844	113.6364555	1.804363	0.758225881
810	0.593991	112.2512517	1.683189	0.696200056
811	0.290887	127.9762787	2.140553	0.812234668
812	0.426184	109.0575073	1.931807	0.76407718
813	0.430234	113.6789836	1.970289	0.778977217
814	0.365566	108.8898434	2.013409	0.769010821
815	0.509512	116.6053774	1.8342	0.748420099
816	0.518167	115.7039031	1.826034	0.764543681
817	0.416002	110.4186729	1.973998	0.769601821
818	0.373514	120.4243762	2.03123	0.786370677
819	0.327651	121.5173494	2.117743	0.811174857
820	0.496918	112.4913494	1.864682	0.740671662
821	0.313738	116.9374768	2.124391	0.787870046
822	0.506067	116.0443781	1.812916	0.747229684
823	0.426452	107.6036319	1.922013	0.768830933
824	0.42443	116.6894541	1.940625	0.784241948
825	0.433183	114.4095563	1.964781	0.789807725
826	0.516328	114.5018921	1.794982	0.78460985
827	0.40286	108.4454528	1.983728	0.782263764
828	0.35827	120.1057872	2.050306	0.787873433
829	0.42088	114.2186748	1.987506	0.758184955
830	0.248763	120.3519647	2.122201	0.787934686
831	0.475538	113.5652995	1.917292	0.761936616
832	0.409435	113.9612737	1.936524	0.762402125
833	0.412316	112.5921324	1.994219	0.778411826
834	0.27306	121.2295017	2.153544	0.80536609
835	0.32029	121.0769861	2.096842	0.799306343
836	0.446688	118.3345612	1.950955	0.78232364
837	0.439109	112.7641487	1.943842	0.766937151
838	0.480198	107.1734134	1.882029	0.759198456
839	0.327393	112.9627494	2.100558	0.769748907
840	0.440922	115.0527977	1.926421	0.771557757
841	0.498738	115.1518805	1.864249	0.752339983
842	0.468824	116.8108385	1.894242	0.777161383
843	0.389913	118.5759935	2.010522	0.796131638
844	0.403591	116.1520159	2.003029	0.799981316
845	0.263058	117.6312486	2.142003	0.767542126
846	0.422948	124.7583567	1.983973	0.780942902
847	0.42185	112.7152463	1.957737	0.773872315
848	0.434314	113.2402931	1.966038	0.774562988
849	0.270948	127.7047721	2.177641	0.810209663
850	0.462696	109.1088571	1.889378	0.777166006
851	0.383634	116.5539525	2.044404	0.788667111
852	0.44469	109.6353237	1.940496	0.761182768
853	0.461866	108.7241811	1.909495	0.735592672
854	0.485956	111.3134174	1.893935	0.771164252
855	0.405819	113.5735208	1.997998	0.785462404
856	0.35273	123.4990112	2.067242	0.801082826
857	0.393384	116.1380216	2.002011	0.788568451
858	0.456546	107.337257	1.907296	0.756749952
859	0.411911	123.1756439	1.972035	0.771165368
860	0.494076	109.2215616	1.820296	0.763968849
861	0.421051	112.8204916	1.971316	0.771441638
862	0.387218	119.2840333	1.95976	0.787275758
863	0.47229	119.2634272	1.889316	0.808558423
864	0.433984	115.005363	1.95215	0.783694744
865	0.392196	117.9386477	2.007372	0.796036512
866	0.346771	108.4878596	2.036106	0.742958416
867	0.51252	111.278349	1.823318	0.761258286
868	0.286137	123.0509956	2.163674	0.822068079
869	0.482636	110.9157449	1.853212	0.771204452
870	0.248489	124.5181084	2.19412	0.830782584
871	0.376535	117.4382181	2.023317	0.779849691
872	0.355841	115.4970643	2.064327	0.809577629
873	0.553302	115.4207779	1.77761	0.731643556
874	0.210091	120.3074346	2.228321	0.822117667
875	0.338677	120.935866	2.065482	0.796490958
876	0.312742	120.4818295	2.114447	0.806656618
877	0.344965	126.0901025	2.061676	0.832084118
878	0.499488	115.7137188	1.852057	0.776147483
879	0.486355	120.4114582	1.849527	0.77827864
880	0.412281	114.8635165	2.002599	0.818195026
881	0.181265	132.6195515	2.24143	0.836672719
882	0.51651	114.0435312	1.770701	0.669923395
883	0.328688	129.1094063	2.126555	0.802500503
884	0.279505	127.6807398	2.172964	0.812505894
885	0.342567	117.0706732	2.078914	0.782909657
886	0.438497	117.3957761	1.965619	0.781996021
887	0.376297	121.5428688	2.021309	0.749451613
888	0.304036	117.9998419	2.128726	0.799566636
889	0.384445	120.0538362	2.005759	0.797853306
890	0.49035	103.3652053	1.819752	0.749646096
891	0.297145	121.1993265	2.124844	0.796782052
892	0.352032	119.0106287	2.010399	0.819264183
893	0.519808	120.9500735	1.845393	0.80360248
894	0.378405	116.7861065	2.04257	0.787382466
895	0.449906	116.8896039	1.955992	0.792416188
896	0.456505	113.1650255	1.944773	0.763956624
897	0.425784	117.2193278	1.95643	0.780391578
898	0.333728	118.76048	2.087505	0.797361873
899	0.457709	115.6524612	1.880605	0.756883337
900	0.367952	117.0384971	2.052118	0.799460803
901	0.428847	115.761473	1.962585	0.765550316
902	0.429913	114.1493872	1.96508	0.771300575
903	0.422831	108.1535227	1.949824	0.775383854
904	0.327461	122.5771359	2.111922	0.797445325
905	0.366093	126.0732269	2.076333	0.814857156
906	0.352607	117.9564366	2.054106	0.786731822
907	0.462366	115.7195856	1.847861	0.780509979
908	0.396084	120.1511713	1.98473	0.790739669
909	0.328371	123.6522224	2.084761	0.815349825
910	0.533199	113.2164609	1.777292	0.76775407
911	0.464846	120.1862585	1.880103	0.806998451
912	0.373502	122.0689895	2.040811	0.800368122
913	0.317598	125.9421816	2.118451	0.829882921
914	0.510808	123.5212014	1.84273	0.780817351
915	0.538024	110.6077047	1.740064	0.74561083
916	0.309721	113.763956	2.121645	0.77394085
917	0.347811	118.2407744	2.083813	0.797543788
918	0.328949	121.8253363	2.087439	0.821355501
919	0.353426	116.7921164	2.089288	0.789412271
920	0.456487	117.2429531	1.936017	0.792058264
921	0.433751	123.6326935	1.942539	0.776207027
922	0.424618	113.1170304	1.978268	0.777194657
923	0.335831	112.0703774	2.051024	0.772998551
924	0.60142	121.7764382	1.65862	0.790079221
925	0.327945	117.2727639	2.115578	0.807529603
926	0.244637	116.5646071	2.18564	0.806902082
927	0.444339	116.0750678	1.913688	0.775602671
928	0.478002	111.0792544	1.898071	0.759915501
929	0.576434	105.3015836	1.707271	0.739156128
930	0.420006	125.6858027	2.005355	0.806519746
931	0.339349	120.6280706	2.093949	0.803463349
932	0.351069	118.372076	2.0758	0.764323727
933	0.409224	112.1051804	1.969975	0.774386478
934	0.582647	121.2029166	1.684707	0.794428866
935	0.280387	120.7144367	2.162327	0.799090145
936	0.361197	113.324936	2.064973	0.771412534
937	0.443565	118.9303081	1.910964	0.763494394
938	0.449906	109.862325	1.92141	0.786991336
939	0.547558	114.5530061	1.781197	0.724218019
940	0.328757	116.4917418	2.102569	0.793270312
941	0.409864	115.9501567	1.993442	0.782776147
942	0.28244	120.997743	2.161482	0.798204552
943	0.419612	123.0606406	1.957832	0.818087745
944	0.496671	118.3530876	1.854498	0.740220982
945	0.495318	115.090333	1.833942	0.772792393
946	0.3968	109.3612332	2.015581	0.761511096
947	0.318735	115.5951851	2.110126	0.79483446
948	0.451575	110.110955	1.918079	0.770208103
949	0.432021	111.0549358	1.966522	0.765016946
950	0.338109	121.0405	2.064416	0.799583989
951	0.242984	119.9797149	2.198024	0.815987318
952	0.324971	127.8540637	2.133656	0.821212232
953	0.39125	109.9206805	1.980462	0.773310146
954	0.335858	122.7282586	2.098377	0.8033631
955	0.36768	118.3774578	2.022329	0.752552857
956	0.296415	120.3171188	2.11305	0.785169833
957	0.389645	111.2860623	2.025458	0.789507521
958	0.446104	118.4429786	1.936493	0.770731705
959	0.259274	121.0177763	2.146979	0.802762336
960	0.323387	119.9375024	2.050673	0.814813129
961	0.471051	114.9345016	1.8584	0.775923713
962	0.371295	122.3166326	2.040345	0.808399352
963	0.386801	116.0632227	1.98975	0.785160552
964	0.283144	122.9840651	2.140572	0.808348013
965	0.501669	107.6965292	1.860779	0.684022809
966	0.422988	114.1383918	1.950495	0.77306192
967	0.41771	117.6470327	1.995871	0.795965286
968	0.306867	122.4662268	2.143935	0.824931109
969	0.394615	124.1328371	2.043974	0.816350099
970	0.433572	109.6469313	1.958961	0.770159617
971	0.641022	113.0464982	1.563954	0.730996606
972	0.452472	114.867201	1.892285	0.732117873
973	0.328306	114.7081684	2.084872	0.789629917
974	0.40089	117.205253	2.017973	0.769592004
975	0.47068	117.7415454	1.904458	0.774309123
976	0.364013	119.4376062	2.069911	0.759370014
977	0.449179	119.7808219	1.930268	0.788080839
978	0.322224	115.4764038	2.081007	0.76631441
979	0.437315	115.6659415	1.936631	0.787792082
980	0.330128	117.6684244	2.098503	0.81452172
981	0.436196	119.368388	1.957717	0.768732502
982	0.435528	115.8501347	1.935116	0.772532974
983	0.329288	111.2548335	2.062092	0.778702756
984	0.49778	116.3474784	1.856108	0.783670322
985	0.455226	112.6931233	1.926168	0.793074283
986	0.486083	105.9061357	1.837963	0.783601944
987	0.490817	117.699002	1.838588	0.717220465
988	0.392774	112.4630114	1.976872	0.771739798
989	0.506588	115.9124389	1.84691	0.767111297
990	0.38867	122.3056254	1.988397	0.797207754
991	0.385931	121.8679733	2.055113	0.783495446
992	0.472357	121.6918119	1.908914	0.782539247
993	0.409192	116.5162249	2.024667	0.777548688
994	0.48884	110.8115949	1.820268	0.744163367
995	0.470692	115.5445577	1.861765	0.764206854
996	0.430886	118.6713962	1.980428	0.787673764
997	0.641074	114.3504023	1.550139	0.745856657
998	0.465856	114.3752321	1.873456	0.73663495
999	0.246405	126.5633342	2.192373	0.817013228
1000	0.491743	107.4790078	1.87791	0.749514721
